{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 20, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 34}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '34'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 33}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 32}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 33}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 32}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '32'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '32'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 33}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 34}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '13', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': '13', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': '13', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': '13', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.19, 'scoreIncrement': 0, 'newState': {'x': 12, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': '12', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': '13', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '14', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 20, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.31, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '20', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 19, 'y': '38'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '19', 'y': 39}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '39'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 38}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': '18', 'y': 34}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '34'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.29, 'scoreIncrement': 0, 'newState': {'x': 18, 'y': '34'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.28, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '34'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '16', 'y': 35}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.26, 'scoreIncrement': 0, 'newState': {'x': 17, 'y': '35'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.25, 'scoreIncrement': 0, 'newState': {'x': '17', 'y': 36}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.24, 'scoreIncrement': 0, 'newState': {'x': 16, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.23, 'scoreIncrement': 0, 'newState': {'x': 15, 'y': '36'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.22, 'scoreIncrement': 0, 'newState': {'x': '15', 'y': 37}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.21, 'scoreIncrement': 0, 'newState': {'x': 14, 'y': '37'}}
{'code': 'OK', 'worldId': 6, 'runId': '54793', 'reward': 0.2, 'scoreIncrement': 0, 'newState': {'x': 13, 'y': '37'}}
